baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
146.084849830486	-0.425451270705583	0.182162343003692	-2.33556103687664	0.0195141312752372	0.178444259074763
12.4212070275036	-0.314104709813666	0.590279687398197	-0.532128610418833	0.594636923038335	0.876846058176141
1057.61034588942	0.0718648087882696	0.102402233003923	0.701789469625298	0.482810466821596	0.831906074903118
395.582799318761	0.629017141174058	0.128373103475115	4.89991379927957	9.58787122341419e-07	6.40347768718932e-05
4446.02117912133	0.231158903160592	0.169566990154129	1.3632305612695	0.172809858413189	0.563715521296003
225.039504677748	-0.319345658389642	0.172531759343536	-1.85093839884735	0.0641784157537144	0.345568574071706
361.154646986583	-0.324951484384946	0.129751737081999	-2.50440951075351	0.0122655976083123	0.128345617042135
25.4627350871558	-0.315574154598843	0.340135648774734	-0.927789121004019	0.353516968316134	0.7422814658729
377.458373869805	0.0849159973721924	0.192803362259083	0.440427990348452	0.659627156046899	0.903296388599245
41.1155457272517	-0.18070124996684	0.281508141684488	-0.641904169753529	0.520935406688125	0.844783120167601
48.2509074719533	0.194109445735061	0.323423882823647	0.600170414257573	0.548392668860195	0.855991755994753
1180.49653346722	0.334929336872401	0.127422988076105	2.62848440402575	0.0085766288151503	0.102464596905558
193.436350325079	0.400622706589654	0.154028396152816	2.60096655289577	0.00929615170021706	0.10781915918623
356.7065368704	0.195251360959813	0.192877187884495	1.01230924766873	0.311390214604154	0.71077336661362
706.995246471045	0.1533253425782	0.121047373364129	1.26665567634396	0.20527843511507	0.604782482601045
686.462101577046	0.187602605068534	0.159666199366619	1.17496756240667	0.240007693507663	0.642584418464948
334.349194144371	0.0472865712908048	0.135717673932591	0.348418668848476	0.72752578412951	0.931190126982015
543.652053544254	-0.328588399130074	0.141641218969232	-2.31986424235344	0.0203482224667354	0.183043699438192
866.102281183145	0.0476891112100175	0.136818914241089	0.348556422001598	0.727422348425751	0.931190126982015
1609.97495918971	-0.298685527033481	0.179385896421989	-1.6650446495016	0.0959038482477312	0.423830887495969
1352.97199255244	-0.0435158183473916	0.151734480963926	-0.286789252323849	0.77427369283006	0.945885296705467
508.505065417278	0.0165564256269308	0.126260960231794	0.131128621202754	0.895673560196148	0.981941555349222
220.645877053643	-0.104686997369833	0.185538234146208	-0.564234093590313	0.57259482793649	0.86958527052723
111.353793477091	0.0798461803781788	0.249736770384381	0.319721362037652	0.749179564554686	0.938508880798883
3971.3010072526	-0.172384433687866	0.131003709032329	-1.31587445089303	0.18821618531658	0.582949683332667
1461.06664975988	0.014824715027495	0.108003392765671	0.137261567881107	0.890824047237272	0.981050039574415
145.049365156278	-0.101685258309666	0.17427152416665	-0.583487513498923	0.559565160343694	0.863977661109335
428.576749414879	0.0402058259238786	0.131769713738882	0.305121903835592	0.760273309304711	0.941769703503731
419.015772073291	0.31147809276744	0.18970134380309	1.64193930587415	0.100602583015778	0.434800502714248
2971.56032837246	-0.127979256729798	0.13116156527953	-0.975737491825827	0.329194567921686	0.724776309750824
802.877528966978	-0.160402786136601	0.117485821105012	-1.36529484688394	0.17216039796822	0.563557763346465
7604.59686485014	-0.285641784133356	0.0909493413417449	-3.14066907928501	0.0016856237714796	0.0312508480316081
5493.86346579548	-0.154383437571856	0.131353595541526	-1.17532707753743	0.239863885475211	0.642584418464948
1567.45678184666	-1.0568182574829	0.135869013969499	-7.77821393272303	7.35556075946465e-15	1.86371520742936e-12
261.740134834032	-0.0220853664975451	0.155148193388893	-0.142350136441397	0.886803446548516	0.981017238213849
0	NA	NA	NA	NA	NA
1.1730894748902	2.89333941119554	1.84230101205431	1.57050307863058	0.116298118734359	NA
398.894611552358	-0.15746279631622	0.128805921447359	-1.22248103617326	0.221525770983578	0.623945443886586
5236.61260368732	0.0760952156643567	0.117436704507918	0.647967907335363	0.517005707508643	0.844783120167601
407.10338849476	0.187928121844094	0.170033806653252	1.10523974933605	0.26905571731039	0.671248092722475
11.0841095855353	-0.203357030069419	0.530472022250162	-0.383351094006461	0.701459459887965	0.918516442797314
100.280718430534	0.322006111755645	0.201522315587627	1.59786825998249	0.110072299216687	0.452875271675691
1433.57106190512	-0.149846629623126	0.163986202270678	-0.913775839358647	0.360834644257968	0.744991667399835
88.2197420441471	0.196030921325476	0.204353016055952	0.959275889873839	0.337419778030541	0.730195612172142
283.220291801278	-0.409010516728078	0.168300755012947	-2.43023578056209	0.0150890032980083	0.150738795735977
625.297608980946	-0.0993304304041283	0.135186554959925	-0.734765601753621	0.462482259683157	0.819650059647745
431.213507682759	-0.290525030037955	0.14837208254421	-1.95808419654276	0.0502201338242756	0.301581068099056
0.359743315405703	0.705973711247314	2.85260102587709	0.247484209969478	0.804533510120835	NA
117.819328804545	0.436480143415265	0.26460383622726	1.64956090447753	0.0990327767465708	0.430771327178753
334.934309429485	0.595623570041201	0.195836036003697	3.0414400852658	0.00235449419101308	0.0402114243688226
39.9904395724129	0.172424641387808	0.282067520859347	0.611288534257679	0.541008580242799	0.852152891155308
129.710740114045	0.134316822940631	0.180452376991928	0.744333907813468	0.45667449254338	0.81771259844156
820.531027820331	0.107783872463892	0.141264244957031	0.76299471601379	0.445466547134671	0.809162534019196
429.314989415685	0.0860566135977482	0.150192496153829	0.572975453511394	0.566661314197597	0.866501982157673
461.583224433903	-0.176262157347058	0.196138292200107	-0.898662649551517	0.368832377415258	0.751796519805028
550.983629584652	-0.138595419288204	0.144608833398954	-0.958415997353633	0.33785303164794	0.730613188282762
8.09413630048503	-0.0251485011800752	0.604695394749776	-0.0415887096188019	0.966826573874784	0.993231527452985
1030.5431722691	0.124900767185366	0.120445508542276	1.03698982798953	0.29974059778435	0.702359557674227
78.8556155585989	-0.385975191409653	0.21248759324578	-1.8164598954406	0.0692998545382043	0.36079830089625
2060.00011259336	0.0813154539718327	0.183055332591735	0.444212429217721	0.656889006873265	0.902466630321085
1083.88373651137	0.0528211669059402	0.124835005667436	0.423127844818281	0.67220198772244	0.908167137822741
10.120419712021	0.178597318939467	0.531220387216288	0.336201929062542	0.736718598312724	0.935499894980723
661.364848066102	0.129255455417913	0.147936754162238	0.873721044847058	0.382270187326131	0.761160775746627
168.099045544733	-0.123219017279119	0.185085015619081	-0.665742804013446	0.505575508981705	0.842046156825616
197.836222098105	0.100052813498416	0.153720521827564	0.650874797384893	0.51512731155685	0.844758146277049
150.918599533576	-0.00757069878316394	0.177462286592017	-0.0426608882853451	0.965971857794032	0.993231527452985
2261.10074093162	-0.0320061396360416	0.10468835626739	-0.305727788430388	0.759811913618904	0.941769703503731
604.59627582228	-0.0193046854801366	0.12370857711666	-0.156049692996887	0.875993851627139	0.976878527736041
92.8000325980477	0.438467937701612	0.216535944222546	2.02491987774082	0.0428755921296298	0.279993902783133
2782.60928834011	-0.125289733448533	0.136107261168169	-0.920522038083838	0.357300021940756	0.743741014434243
837.334938449039	-0.147751983373653	0.124693682342723	-1.18491956126176	0.236049252421993	0.640710119927992
5756.13206551879	0.196894645454622	0.242535140612564	0.811819041798772	0.416895474082132	0.785914515001649
2.66895964680409	-0.598309734114657	1.06956584779214	-0.559394950156387	0.575892206999954	NA
521.722535916178	-0.192483837355105	0.140437800688881	-1.37059848851894	0.170500154413641	0.561653000535943
1.64764022069839	-0.799124803020821	1.45348067253706	-0.549800776934957	0.582456025714192	NA
0	NA	NA	NA	NA	NA
15.4110406117431	-0.490462272016442	0.488129696426801	-1.00477859799704	0.315003471604054	0.713953078950523
237.022238143588	-0.0217572536351586	0.155601102266694	-0.139827117663135	0.888796586976836	0.981050039574415
7821.12712477349	0.0367578685938702	0.141148611768517	0.26041962533895	0.794540106233724	0.95139145899351
291.489295513814	-0.278860105503763	0.157404065312495	-1.77161946198874	0.0764577468323164	0.379852580463494
246.422937374001	-0.0142307045046755	0.191836178407803	-0.0741815471032998	0.940865928669337	0.990191676105206
199.093439451428	0.505821628460148	0.197579617019356	2.56009013526225	0.0104645018353725	0.116975433200185
301.833292263017	0.184193183167225	0.143482184380822	1.28373556593166	0.199234495547681	0.59869802348852
352.907579302231	0.024740281491979	0.145247078088801	0.170332386837093	0.864748742390832	0.974344469608791
1280.73178585606	-0.11095838819416	0.169395785139241	-0.655024492509973	0.512451984909513	0.844404316595503
13.5421765477299	0.0882807607324586	0.469439206003616	0.188055789979712	0.850832917186881	0.970897911317963
1515.96374182695	-0.0517034751151232	0.108354487434389	-0.47716967095092	0.63324130613024	0.892663319503893
1257.89927372012	0.0557897833449851	0.119181975334141	0.468105879169828	0.639708875152407	0.894237015528351
728.309872859704	0.0297358895859219	0.140458020986176	0.211706596584103	0.832335941421901	0.965261364480301
313.863928811885	0.619908705009439	0.197681923667926	3.13588968332171	0.00171333638806343	0.0315721168964052
200.797958437349	0.0536506086242658	0.148701751658885	0.360793386935601	0.718253906770029	0.92561141562194
177.568362235749	0.055350552134859	0.164083318186086	0.33733198930123	0.735866647471867	0.935499894980723
597.713937263902	0.476967523675719	0.115465543735904	4.13082126704959	3.61469547052316e-05	0.00137381019726571
23.1471949393827	-0.0896567882031252	0.384837480674926	-0.232973119057649	0.815782279360935	0.958645149495298
953.747221447616	0.0969360547260482	0.1354875430194	0.715461012619945	0.474324223473249	0.826702666363091
307.564238639259	-0.45129546143125	0.208935875994378	-2.15997113604077	0.0307749041037426	0.229340921390758
0.147891811144483	-0.255820809060084	4.0804728567969	-0.0626939127003282	0.950010244820961	NA
46.3711159710861	0.171296197119787	0.30413998246278	0.5632149897975	0.573288496882694	0.86958527052723
358.625225229246	0.146493917466451	0.208073292151754	0.704049596906502	0.481401887341873	0.831649112763049
6543.71884903076	0.18242162428178	0.0939092730880367	1.9425304688576	0.0520729150850029	0.306836624643317
2438.45842590987	-0.131559434313789	0.102881838277657	-1.27874303682967	0.200987559094131	0.600294004971592
1127.65136927903	0.110616305432116	0.106425587913125	1.03937697316187	0.298629448975961	0.70120869525604
1104.58591179179	-0.0751021040570763	0.113498881081783	-0.661699069993124	0.508164100862828	0.842046156825616
266.112885568855	-0.165318991372011	0.150969686191981	-1.09504759228143	0.273495786758362	0.676343179860755
321.459968828653	-0.160133545034562	0.182064114795713	-0.879544797799617	0.379105954693844	0.759294250439711
1862.08282992249	-0.115989332453086	0.112462146965795	-1.03136331274525	0.302370478364269	0.703715493722742
0.249332792068098	-1.09913083015063	3.14242339991638	-0.349771717643103	0.726510025993244	NA
278.987395299757	-0.157497595522352	0.153992359869678	-1.02276239974269	0.306420199898662	0.706424925286568
3043.7013081569	0.0906352674990401	0.13121410394537	0.690743333024437	0.489726852380715	0.832223494995892
247.445493807234	-0.176561588747984	0.143851606733548	-1.22738697715782	0.219677178729984	0.621617926410903
2839.46004687958	0.0556153830549111	0.14997907204989	0.370820957182685	0.710770890922924	0.922364017862207
1017.24880157564	-0.00485692671531029	0.13034617102685	-0.0372617521254981	0.970276301682601	0.993231527452985
1051.31233405542	0.0512082861185815	0.116847184206537	0.438250065385115	0.661205019471479	0.903757690686145
654.620648894792	0.179394183993572	0.165305861288996	1.08522579051172	0.277821664158013	0.680948625451381
208.917547143771	-0.289845604227294	0.177810953519145	-1.63007732926918	0.103085154495295	0.437751972406347
841.886633972721	-0.116627018607637	0.173111463980693	-0.673710544211237	0.500495356924525	0.840749244601668
2858.66484534979	-0.0482967539015093	0.164824211656874	-0.293019777956238	0.769507034249166	0.945123249037725
362.222985711206	0.368228687234596	0.17108893173413	2.15226481048359	0.0313765036933743	0.232683559706596
198.714928096334	0.146696528252129	0.148264512754215	0.98942441132434	0.322455535815614	0.72045141743056
121.648083045115	0.296955059160476	0.183976851215933	1.61408925741391	0.106508067177038	0.445457413137844
848.347444969211	0.0143138993167227	0.137813169152211	0.103864524738658	0.917276859955278	0.985343414022708
84.1257176104694	-0.616421650689754	0.250878190722266	-2.45705554920938	0.0140081024434118	0.141735891777682
458.427921472083	-0.102654028065891	0.214479429928136	-0.47861945595569	0.632209374674749	0.892663319503893
429.322301558436	0.145505743070081	0.158272084388774	0.919339273454354	0.357918141757047	0.743741014434243
44.0860798525861	-0.165049287659933	0.321699798084469	-0.513053749622173	0.607913722837664	0.883276994660046
418.603067593758	-0.47079591841345	0.130183012987796	-3.61641590256928	0.000298710302713074	0.00803742190618674
392.589128650653	-0.21715504774934	0.153217765306129	-1.41729679528653	0.156396171741154	0.53726972301656
806.844480131772	0.224464984019958	0.115290698697608	1.94694790261182	0.0515409808480635	0.304883953829838
36.47175469369	-0.0513192218048498	0.317036412208145	-0.161871696211213	0.871406891986528	0.975594245956764
398.2335924907	-0.0584141759014113	0.190904705681797	-0.305986045198786	0.759615270848503	0.941769703503731
8599.85653243418	0.293077948298187	0.157539920944989	1.86034083640632	0.0628373194414782	0.343182686741461
2183.87101182709	-0.0595780562821049	0.175161125985508	-0.340132868790956	0.733756470113445	0.934640363376595
494.153989360796	0.192722938712366	0.118985848989044	1.61971310327929	0.105293920133061	0.443415739840127
180.77519009881	-0.154434943255423	0.181409029738486	-0.851307917130982	0.394598328117297	0.771992522058193
504.394058976369	0.027015518624613	0.121049380145991	0.22317767007176	0.823397230372628	0.961236044902276
20.048695899266	0.402858582644419	0.388568157592108	1.03677713876728	0.299839732235207	0.702359557674227
838.147874858922	0.133188947950085	0.141940387006302	0.938344263808238	0.348067519160428	0.738668190307962
279.46595660375	-0.0700981743452782	0.14557225752874	-0.481535256341264	0.630136128461772	0.892663319503893
667.345521309283	0.00152963956025715	0.136426797822182	0.0112121634801608	0.991054175300203	0.998263470164142
